Date,Close,High,Low,Open,Volume
2025-07-23 15:00:00,118630.2,118763.4,117865.3,118251.4,0
2025-07-23 16:00:00,117755.3,118617.6,117597.4,118617.6,0
2025-07-23 17:00:00,118188.9,118190.1,117374.2,117756.3,0
2025-07-23 18:00:00,118420.3,118431.5,118047.3,118186.3,0
2025-07-23 19:00:00,118437.9,118521.0,118273.6,118419.5,0
2025-07-23 20:00:00,117958.8,118540.9,117600.2,118436.4,0
2025-07-23 21:00:00,118201.9,118207.9,117419.4,117965.8,0
2025-07-23 22:00:00,118613.8,118659.8,117973.9,118204.0,0
2025-07-23 23:00:00,118790.6,118798.8,118459.4,118614.8,0
2025-07-24 00:00:00,119082.0,119166.8,118615.7,118789.1,0
2025-07-24 01:00:00,119136.9,119140.9,118830.2,119081.5,0
2025-07-24 02:00:00,118999.3,119136.9,118843.0,119134.8,0
2025-07-24 03:00:00,118539.4,119306.7,118511.9,119006.9,0
2025-07-24 04:00:00,117992.3,118628.3,117878.5,118539.9,0
2025-07-24 05:00:00,117646.5,118011.2,117551.5,117992.8,0
2025-07-24 06:00:00,117516.9,117911.6,117445.6,117644.4,0
2025-07-24 07:00:00,118451.0,118521.6,117182.1,117512.9,0
2025-07-24 08:00:00,118820.4,118838.5,118274.9,118450.5,0
2025-07-24 09:00:00,118535.4,118862.2,118339.8,118822.4,0
2025-07-24 10:00:00,118428.1,118680.4,118001.0,118543.4,0
2025-07-24 11:00:00,118636.4,118771.2,118345.3,118430.7,0
2025-07-24 12:00:00,118568.1,118758.4,118330.5,118638.4,0
2025-07-24 13:00:00,118270.5,118780.0,118254.4,118562.9,0
2025-07-24 14:00:00,119104.9,119176.8,117871.7,118267.9,0
2025-07-24 15:00:00,119144.2,119522.2,118654.0,119102.4,0
2025-07-24 16:00:00,118573.7,119249.3,118417.4,119144.3,0
2025-07-24 17:00:00,119194.7,119391.5,118525.0,118574.8,0
2025-07-24 18:00:00,119099.9,119466.7,119023.2,119182.2,0
2025-07-24 19:00:00,119011.1,119424.9,118948.1,119093.8,0
2025-07-24 20:00:00,118759.9,119059.6,118749.3,119023.8,0
2025-07-24 21:00:00,118570.8,118834.5,118534.3,118758.9,0
2025-07-24 22:00:00,118323.2,118677.4,118225.6,118552.4,0
2025-07-24 23:00:00,118382.4,118503.3,118222.7,118321.4,0
2025-07-25 00:00:00,117718.9,118494.9,117669.4,118377.5,0
2025-07-25 01:00:00,117384.9,117816.2,117214.6,117719.4,0
2025-07-25 02:00:00,116394.9,117410.0,116394.3,117385.9,0
2025-07-25 03:00:00,115403.0,116437.5,115353.9,116393.1,0
2025-07-25 04:00:00,116118.3,116151.5,115077.4,115398.9,0
2025-07-25 05:00:00,115539.1,116116.8,115315.0,116116.3,0
2025-07-25 06:00:00,115316.9,115549.1,115226.1,115539.8,0
2025-07-25 07:00:00,115315.2,115965.8,114733.4,115321.0,0
2025-07-25 08:00:00,115132.6,115970.6,114970.9,115313.1,0
2025-07-25 09:00:00,116026.4,116044.5,114955.9,115172.8,0
2025-07-25 10:00:00,116307.9,116511.1,115974.5,116026.9,0
2025-07-25 11:00:00,116493.6,116809.2,116315.2,116315.2,0
2025-07-25 12:00:00,116088.3,116634.3,115938.1,116498.0,0
2025-07-25 13:00:00,116224.7,116623.4,115554.2,116089.8,0
2025-07-25 14:00:00,114940.7,116286.4,114896.2,116234.4,0
2025-07-25 15:00:00,115717.8,115847.1,114892.9,114942.4,0
2025-07-25 16:00:00,116186.4,116211.9,115440.9,115716.4,0
2025-07-25 17:00:00,116045.2,116367.2,115857.7,116180.4,0
2025-07-25 18:00:00,116505.3,116600.4,116048.6,116061.4,0
2025-07-25 19:00:00,116724.3,117042.7,116419.3,116503.9,0
2025-07-25 20:00:00,117082.2,117322.6,116571.4,116724.3,0
2025-07-25 21:00:00,117221.4,117390.3,116929.5,117077.4,0
2025-07-25 22:00:00,117267.6,117366.3,117103.6,117175.4,0
2025-07-25 23:00:00,117615.0,117655.0,117164.9,117277.4,0
2025-07-26 00:00:00,117514.9,117629.0,117308.1,117615.6,0
2025-07-26 01:00:00,117178.1,117579.6,117144.4,117521.8,0
2025-07-26 02:00:00,117486.3,117771.5,117180.3,117180.3,0
2025-07-26 03:00:00,117507.2,117632.3,117472.4,117477.3,0
2025-07-26 04:00:00,117532.2,117591.9,117409.5,117508.7,0
2025-07-26 05:00:00,117482.7,117588.4,117407.2,117533.0,0
2025-07-26 06:00:00,117388.2,117494.0,117341.0,117487.9,0
2025-07-26 07:00:00,117349.9,117420.4,117302.1,117387.6,0
2025-07-26 08:00:00,117597.5,117640.9,117310.8,117350.6,0
2025-07-26 09:00:00,117614.8,117657.6,117477.8,117599.0,0
2025-07-26 10:00:00,118001.9,118227.1,117556.9,117614.9,0
2025-07-26 11:00:00,117814.5,118101.6,117809.5,118002.9,0
2025-07-26 12:00:00,117950.9,118037.0,117762.7,117820.0,0
2025-07-26 13:00:00,118161.6,118266.5,117874.0,117951.7,0
2025-07-26 14:00:00,118109.0,118257.8,117996.3,118162.4,0
2025-07-26 15:00:00,118152.6,118186.5,117868.3,118107.6,0
2025-07-26 16:00:00,118098.8,118235.1,118036.6,118155.4,0
2025-07-26 17:00:00,118062.3,118126.4,118012.4,118097.5,0
2025-07-26 18:00:00,118124.0,118142.8,117973.9,118063.6,0
2025-07-26 19:00:00,118260.0,118326.9,118067.8,118124.2,0
2025-07-26 20:00:00,117979.1,118261.0,117911.2,118260.2,0
2025-07-26 21:00:00,118066.3,118115.7,117919.1,117975.4,0
2025-07-26 22:00:00,118041.2,118298.1,117990.8,118016.7,0
2025-07-26 23:00:00,117964.7,118099.0,117915.1,118042.0,0
2025-07-27 00:00:00,117982.8,118005.4,117853.9,117963.7,0
2025-07-27 01:00:00,118130.7,118254.9,117940.7,117982.9,0
2025-07-27 02:00:00,118348.4,118405.4,118050.8,118131.9,0
2025-07-27 03:00:00,118214.7,118363.6,118104.5,118363.4,0
2025-07-27 04:00:00,118245.1,118305.5,118156.8,118225.9,0
2025-07-27 05:00:00,118319.0,118345.8,118181.8,118244.6,0
2025-07-27 06:00:00,118311.3,118486.6,118227.0,118318.9,0
2025-07-27 07:00:00,118148.6,118312.1,118112.9,118310.8,0
2025-07-27 08:00:00,117980.7,118187.6,117963.6,118149.4,0
2025-07-27 09:00:00,117970.3,118035.1,117854.4,117979.7,0
2025-07-27 10:00:00,118226.5,118333.2,117969.2,117969.2,0
2025-07-27 11:00:00,118120.8,118313.0,118074.8,118226.1,0
2025-07-27 12:00:00,118149.4,118174.1,117927.8,118122.5,0
2025-07-27 13:00:00,118249.3,118275.4,118098.6,118144.7,0
2025-07-27 14:00:00,118445.7,118523.0,118189.7,118250.2,0
2025-07-27 15:00:00,118605.4,118612.0,118266.9,118449.4,0
2025-07-27 16:00:00,119098.3,119558.9,118605.9,118605.9,0
2025-07-27 17:00:00,119225.0,119355.2,118864.1,119102.1,0
2025-07-27 18:00:00,119045.7,119409.6,118952.7,119215.2,0
2025-07-27 19:00:00,118987.7,119101.9,118907.9,119035.8,0
2025-07-27 20:00:00,118779.7,119207.1,118739.8,118984.7,0
2025-07-27 21:00:00,119291.4,119291.9,118740.0,118780.2,0
2025-07-27 22:00:00,119500.3,119778.9,119184.9,119292.4,0
2025-07-27 23:00:00,119452.0,119564.0,119189.8,119514.5,0
2025-07-28 00:00:00,119246.7,119707.4,119138.9,119453.0,0
2025-07-28 01:00:00,119052.8,119493.1,118962.8,119247.9,0
2025-07-28 02:00:00,119448.8,119819.0,119024.8,119051.1,0
2025-07-28 03:00:00,119287.0,119529.2,119232.1,119448.7,0
2025-07-28 04:00:00,119210.6,119414.6,119134.2,119288.1,0
2025-07-28 05:00:00,119532.8,119692.5,119145.8,119213.4,0
2025-07-28 06:00:00,119461.9,119610.8,119433.5,119528.4,0
2025-07-28 07:00:00,118880.2,119466.6,118752.0,119465.4,0
2025-07-28 08:00:00,119062.1,119102.9,118762.4,118875.0,0
2025-07-28 09:00:00,118936.2,119062.6,118705.9,119062.6,0
2025-07-28 10:00:00,118764.2,118969.0,118625.7,118937.7,0
2025-07-28 11:00:00,118812.9,118866.1,118465.1,118764.0,0
2025-07-28 12:00:00,118843.3,119089.5,118762.8,118813.0,0
2025-07-28 13:00:00,118423.5,119085.6,118234.9,118845.2,0
2025-07-28 14:00:00,117960.5,118678.2,117879.9,118424.5,0
2025-07-28 15:00:00,118147.9,118487.2,117877.4,117960.1,0
2025-07-28 16:00:00,117994.3,118362.3,117982.5,118145.6,0
2025-07-28 17:00:00,117653.8,118087.8,117624.9,117979.3,0
2025-07-28 18:00:00,117748.9,117830.6,117384.5,117651.0,0
2025-07-28 19:00:00,118044.6,118226.2,117520.0,117747.4,0
2025-07-28 20:00:00,118016.4,118139.7,117474.4,118046.4,0
2025-07-28 21:00:00,118100.9,118320.8,117929.6,118017.6,0
2025-07-28 22:00:00,117847.2,118252.9,117745.5,118090.6,0
2025-07-28 23:00:00,118050.9,118177.5,117785.9,117847.5,0
2025-07-29 00:00:00,117967.0,118440.3,117536.7,118054.1,0
2025-07-29 01:00:00,117754.5,118238.4,117749.6,117963.9,0
2025-07-29 02:00:00,118072.6,118089.9,117444.1,117760.6,0
2025-07-29 03:00:00,118746.1,118788.0,118075.8,118076.3,0
2025-07-29 04:00:00,118512.5,118780.4,118393.0,118747.6,0
2025-07-29 05:00:00,118787.9,118852.7,118506.3,118513.6,0
2025-07-29 06:00:00,118747.3,119058.2,118710.4,118788.4,0
2025-07-29 07:00:00,118870.9,119250.2,118733.9,118747.6,0
2025-07-29 08:00:00,118901.6,119036.4,118740.9,118870.3,0
2025-07-29 09:00:00,118766.6,118979.8,118741.6,118902.8,0
2025-07-29 10:00:00,118305.1,118816.0,118288.1,118766.5,0
2025-07-29 11:00:00,118580.3,118601.6,118144.7,118299.3,0
2025-07-29 12:00:00,118875.6,119057.6,118446.3,118583.3,0
2025-07-29 13:00:00,118592.7,119024.5,118508.8,118885.3,0
2025-07-29 14:00:00,117807.3,118606.7,117704.0,118590.7,0
2025-07-29 15:00:00,117363.6,117931.8,117244.6,117785.2,0
2025-07-29 16:00:00,117693.6,117699.2,116915.6,117357.1,0
2025-07-29 17:00:00,117751.6,118019.4,117574.4,117694.5,0
2025-07-29 18:00:00,117567.6,117801.7,117438.5,117745.4,0
2025-07-29 19:00:00,117471.7,117956.8,117360.2,117566.8,0
2025-07-29 20:00:00,117443.9,117802.7,117048.8,117475.9,0
2025-07-29 21:00:00,117557.5,117642.3,117139.2,117446.7,0
2025-07-29 22:00:00,117810.7,117826.0,117407.0,117551.4,0
2025-07-29 23:00:00,117911.8,117957.7,117694.6,117811.6,0
2025-07-30 00:00:00,117718.8,117955.6,117502.5,117896.2,0
2025-07-30 01:00:00,117826.4,117978.7,117396.1,117718.2,0
2025-07-30 02:00:00,118006.4,118095.5,117768.0,117825.9,0
2025-07-30 03:00:00,118139.8,118226.2,117880.6,118006.5,0
2025-07-30 04:00:00,117982.0,118238.8,117937.5,118138.4,0
2025-07-30 05:00:00,117969.4,118053.8,117655.7,117981.8,0
2025-07-30 06:00:00,118250.7,118298.3,117960.0,117968.4,0
2025-07-30 07:00:00,118098.6,118390.0,118087.8,118244.6,0
2025-07-30 08:00:00,118352.6,118461.8,117940.1,118098.4,0
2025-07-30 09:00:00,118145.5,118402.6,117981.4,118357.8,0
2025-07-30 10:00:00,117994.7,118402.6,117934.4,118146.0,0
2025-07-30 11:00:00,117542.9,118174.8,117357.9,117994.0,0
2025-07-30 12:00:00,117714.5,117890.6,117337.1,117545.3,0
2025-07-30 13:00:00,117660.0,117845.4,117393.9,117715.6,0
2025-07-30 14:00:00,118690.3,118707.5,117593.9,117660.2,0
2025-07-30 15:00:00,117963.7,118779.9,117829.4,118690.9,0
2025-07-30 16:00:00,117726.0,118011.3,117614.6,117964.8,0
2025-07-30 17:00:00,117782.5,117941.9,117644.1,117732.0,0
2025-07-30 18:00:00,116484.9,118019.3,116466.3,117782.4,0
2025-07-30 19:00:00,116888.8,117079.2,115754.1,116466.4,0
2025-07-30 20:00:00,117124.4,117290.0,116848.4,116893.0,0
2025-07-30 21:00:00,117307.2,117317.5,116917.6,117128.9,0
2025-07-30 22:00:00,117471.5,117484.4,117218.9,117294.1,0
2025-07-30 23:00:00,117813.9,117895.2,117438.3,117472.9,0
2025-07-31 00:00:00,118388.9,118507.0,117756.3,117814.0,0
2025-07-31 01:00:00,118027.3,118435.1,117965.4,118394.6,0
2025-07-31 02:00:00,118410.7,118461.4,117958.2,118026.8,0
2025-07-31 03:00:00,118438.9,118584.5,118344.1,118409.0,0
2025-07-31 04:00:00,118490.9,118541.5,118340.2,118436.4,0
2025-07-31 05:00:00,118330.2,118512.2,118310.4,118491.1,0
2025-07-31 06:00:00,118668.8,118719.9,118255.7,118327.7,0
2025-07-31 07:00:00,118654.1,118899.0,118585.0,118669.9,0
2025-07-31 08:00:00,118565.6,118748.7,118542.7,118658.0,0
2025-07-31 09:00:00,118575.8,118594.1,118435.1,118564.9,0
2025-07-31 10:00:00,118480.2,118690.5,118395.8,118574.7,0
2025-07-31 11:00:00,118328.2,118522.1,118256.6,118480.8,0
2025-07-31 12:00:00,118585.4,118616.0,118246.3,118334.6,0
2025-07-31 13:00:00,118548.2,118666.9,117782.4,118592.2,0
2025-07-31 14:00:00,117887.3,118622.4,117864.9,118557.6,0
2025-07-31 15:00:00,118267.2,118326.4,117864.0,117871.4,0
2025-07-31 16:00:00,118496.8,118865.8,118195.4,118266.1,0
2025-07-31 17:00:00,117722.6,118524.3,117702.4,118495.8,0
2025-07-31 18:00:00,117621.8,117970.5,117368.7,117734.0,0
2025-07-31 19:00:00,116745.4,117731.2,116713.1,117630.9,0
2025-07-31 20:00:00,116466.7,116949.2,116405.6,116747.6,0
2025-07-31 21:00:00,116491.7,116872.0,116208.6,116463.7,0
2025-07-31 22:00:00,115988.5,116480.9,115988.5,116480.4,0
2025-07-31 23:00:00,115738.0,116346.3,115479.2,115983.4,0
2025-08-01 00:00:00,115391.7,115902.6,114300.0,115721.6,0
2025-08-01 01:00:00,115304.8,115572.2,114581.8,115394.7,0
2025-08-01 02:00:00,115938.3,115995.9,115196.4,115301.3,0
2025-08-01 03:00:00,115616.4,116041.5,115583.9,115936.1,0
2025-08-01 04:00:00,115669.4,115674.5,115245.3,115618.4,0
2025-08-01 05:00:00,115558.5,115898.1,115364.1,115669.9,0
2025-08-01 06:00:00,115126.2,115637.5,115038.1,115558.2,0
2025-08-01 07:00:00,115022.0,115274.0,114593.9,115127.7,0
2025-08-01 08:00:00,114552.0,115028.4,114089.1,115025.6,0
2025-08-01 09:00:00,114909.5,115298.3,114510.3,114553.3,0
2025-08-01 10:00:00,114697.8,115161.6,114645.7,114908.3,0
2025-08-01 11:00:00,115241.9,115279.9,114537.3,114697.9,0
2025-08-01 12:00:00,115686.7,115846.6,115100.8,115242.2,0
2025-08-01 13:00:00,114290.8,115963.3,114110.1,115688.6,0
2025-08-01 14:00:00,115577.0,115789.3,113894.1,114293.2,0
2025-08-01 15:00:00,115300.5,115601.7,114621.0,115586.5,0
2025-08-01 16:00:00,114945.9,115653.9,114765.9,115298.3,0
2025-08-01 17:00:00,114354.1,115033.3,114274.0,114945.5,0
2025-08-01 18:00:00,113761.9,114431.1,113613.7,114349.8,0
2025-08-01 19:00:00,113224.5,113857.0,113142.9,113753.0,0
2025-08-01 20:00:00,113872.5,113908.8,113067.7,113227.5,0
2025-08-01 21:00:00,113815.7,114031.8,113614.4,113878.4,0
2025-08-01 22:00:00,113059.0,113952.8,112649.7,113764.5,0
2025-08-01 23:00:00,113228.8,113481.1,112840.4,113061.8,0
2025-08-02 00:00:00,113764.8,113781.1,113130.9,113219.4,0
2025-08-02 01:00:00,113598.1,113850.8,113368.8,113765.5,0
2025-08-02 02:00:00,113650.5,113707.1,113471.1,113597.3,0
2025-08-02 03:00:00,113848.3,113850.5,113639.3,113649.9,0
2025-08-02 04:00:00,113927.6,113996.0,113763.6,113862.6,0
2025-08-02 05:00:00,113926.6,113993.0,113781.9,113949.5,0
2025-08-02 06:00:00,113648.3,113935.6,113408.4,113928.7,0
2025-08-02 07:00:00,113927.9,113965.3,113501.5,113647.9,0
2025-08-02 08:00:00,113638.6,113991.3,113622.2,113928.8,0
2025-08-02 09:00:00,113584.9,113797.4,113516.8,113643.3,0
2025-08-02 10:00:00,113512.7,113655.3,113383.9,113586.6,0
2025-08-02 11:00:00,113743.1,113869.6,113402.5,113512.2,0
2025-08-02 12:00:00,113574.1,113744.6,113519.5,113744.6,0
2025-08-02 13:00:00,113406.8,113596.7,113185.2,113572.9,0
2025-08-02 14:00:00,113054.3,113478.8,112895.9,113406.9,0
2025-08-02 15:00:00,112781.9,113372.3,112762.9,113050.2,0
2025-08-02 16:00:00,113143.9,113207.4,112670.7,112783.4,0
2025-08-02 17:00:00,112681.9,113382.9,112546.1,113153.1,0
2025-08-02 18:00:00,112292.6,112872.5,111988.0,112683.4,0
2025-08-02 19:00:00,112187.9,112902.0,111971.6,112282.5,0
2025-08-02 20:00:00,112745.1,112749.2,112020.7,112192.9,0
2025-08-02 21:00:00,112821.1,113021.6,112505.9,112739.1,0
2025-08-02 22:00:00,112815.5,112979.1,112513.6,112773.6,0
2025-08-02 23:00:00,112513.1,112832.9,112245.7,112814.7,0
2025-08-03 00:00:00,112891.9,112936.2,111894.6,112522.4,0
2025-08-03 01:00:00,113054.6,113219.9,112781.4,112891.1,0
2025-08-03 02:00:00,113470.1,113480.7,113035.9,113055.7,0
2025-08-03 03:00:00,113559.7,113695.6,113401.0,113469.4,0
2025-08-03 04:00:00,113435.8,113563.0,113267.1,113552.9,0
2025-08-03 05:00:00,113587.8,113635.7,113361.3,113439.9,0
2025-08-03 06:00:00,113530.7,113611.9,113441.6,113589.2,0
2025-08-03 07:00:00,113680.6,113691.4,113508.0,113523.1,0
2025-08-03 08:00:00,113665.9,113776.4,113513.5,113684.3,0
2025-08-03 09:00:00,113633.2,113691.7,113590.4,113667.8,0
2025-08-03 10:00:00,113874.7,113879.1,113624.9,113634.1,0
2025-08-03 11:00:00,113848.5,114237.2,113840.7,113873.6,0
2025-08-03 12:00:00,113993.9,114080.8,113636.3,113848.4,0
2025-08-03 13:00:00,113931.1,114074.5,113785.9,113992.4,0
2025-08-03 14:00:00,113766.7,114045.5,113563.7,113924.9,0
2025-08-03 15:00:00,113930.5,113946.8,113646.5,113764.9,0
2025-08-03 16:00:00,113980.5,114014.7,113744.2,113932.7,0
2025-08-03 17:00:00,114103.6,114146.6,113934.7,113982.5,0
2025-08-03 18:00:00,114389.0,114433.6,114039.3,114110.6,0
2025-08-03 19:00:00,114308.1,114770.8,114246.0,114389.5,0
2025-08-03 20:00:00,114402.3,114453.0,114125.8,114308.9,0
2025-08-03 21:00:00,114429.6,114522.9,114346.2,114402.2,0
2025-08-03 22:00:00,114298.0,114611.7,114050.1,114382.1,0
2025-08-03 23:00:00,114198.7,114491.8,114163.9,114307.2,0
2025-08-04 00:00:00,114887.1,114909.6,114104.1,114204.9,0
2025-08-04 01:00:00,114678.2,114979.9,114605.2,114888.1,0
2025-08-04 02:00:00,114798.7,114879.5,114407.4,114678.8,0
2025-08-04 03:00:00,114564.1,114804.0,114512.4,114801.6,0
2025-08-04 04:00:00,114367.5,114643.9,114329.7,114559.3,0
2025-08-04 05:00:00,114373.6,114410.9,114170.7,114367.4,0
2025-08-04 06:00:00,114411.7,114472.1,114144.2,114375.8,0
2025-08-04 07:00:00,114645.8,114768.6,114385.6,114410.7,0
2025-08-04 08:00:00,114546.2,114753.1,114346.9,114637.9,0
2025-08-04 09:00:00,114310.7,114746.7,114287.0,114545.5,0
2025-08-04 10:00:00,114231.4,114492.1,114212.4,114309.3,0
2025-08-04 11:00:00,114479.2,114507.8,114197.1,114233.5,0
2025-08-04 12:00:00,114429.9,114524.3,114299.1,114477.9,0
2025-08-04 13:00:00,114904.3,114909.0,114103.6,114430.1,0
2025-08-04 14:00:00,114731.7,115462.9,114632.9,114903.4,0
2025-08-04 15:00:00,114807.3,115024.4,114538.8,114734.3,0
2025-08-04 16:00:00,115282.9,115411.9,114808.8,114808.8,0
2025-08-04 17:00:00,115179.7,115732.9,115119.7,115283.0,0
2025-08-04 18:00:00,114922.4,115310.0,114878.7,115172.6,0
2025-08-04 19:00:00,114742.3,115116.1,114688.7,114936.2,0
2025-08-04 20:00:00,114777.6,115038.7,114590.7,114754.6,0
2025-08-04 21:00:00,115105.6,115244.6,114777.0,114779.4,0
2025-08-04 22:00:00,115331.5,115332.1,115065.6,115095.4,0
2025-08-04 23:00:00,115035.4,115344.4,115030.6,115331.5,0
2025-08-05 00:00:00,114862.9,115099.7,114810.2,115038.9,0
2025-08-05 01:00:00,114687.6,115025.1,114665.4,114862.4,0
2025-08-05 02:00:00,114700.0,114807.8,114595.8,114688.8,0
2025-08-05 03:00:00,114229.8,114723.3,114221.7,114705.0,0
2025-08-05 04:00:00,114307.4,114402.2,114144.1,114228.5,0
2025-08-05 05:00:00,114379.5,114453.7,114219.0,114307.8,0
2025-08-05 06:00:00,114146.5,114484.3,114079.0,114380.9,0
2025-08-05 07:00:00,113944.2,114372.9,113700.0,114144.7,0
2025-08-05 08:00:00,114249.3,114489.6,113889.4,113923.4,0
2025-08-05 09:00:00,114673.2,114769.7,114243.5,114249.4,0
2025-08-05 10:00:00,114817.4,115065.2,114551.9,114672.0,0
2025-08-05 11:00:00,114801.0,114952.3,114713.6,114816.8,0
2025-08-05 12:00:00,113917.3,114876.4,113509.9,114801.5,0
2025-08-05 13:00:00,114362.9,114575.1,113847.0,113906.4,0
2025-08-05 14:00:00,112994.4,114378.8,112614.9,114353.8,0
2025-08-05 15:00:00,112895.5,113218.9,112668.8,112993.4,0
2025-08-05 16:00:00,113126.5,113332.8,112766.9,112886.4,0
2025-08-05 17:00:00,113594.0,113637.9,113042.7,113129.0,0
2025-08-05 18:00:00,113614.4,113633.9,113218.6,113597.3,0
2025-08-05 19:00:00,113585.7,113741.5,113365.4,113612.7,0
2025-08-05 20:00:00,113665.8,113971.8,113459.7,113595.1,0
2025-08-05 21:00:00,113561.2,113843.1,113537.6,113671.0,0
2025-08-05 22:00:00,113939.7,113968.1,113279.4,113551.7,0
2025-08-05 23:00:00,114106.8,114201.9,113894.9,113939.8,0
2025-08-06 00:00:00,113862.3,114118.1,113726.3,114106.3,0
2025-08-06 01:00:00,113797.6,113923.7,113564.9,113859.6,0
2025-08-06 02:00:00,113605.2,113816.1,113470.2,113791.8,0
2025-08-06 03:00:00,113489.4,113645.0,113385.4,113616.9,0
2025-08-06 04:00:00,113409.8,113564.0,113337.0,113489.1,0
2025-08-06 05:00:00,114128.3,114394.1,113368.7,113410.9,0
2025-08-06 06:00:00,114063.3,114179.5,113904.7,114143.0,0
2025-08-06 07:00:00,114206.6,114280.5,113983.8,114068.4,0
2025-08-06 08:00:00,113917.3,114236.1,113704.4,114206.5,0
2025-08-06 09:00:00,114064.0,114347.6,113878.8,113917.2,0
2025-08-06 10:00:00,114046.0,114205.0,113868.1,114059.3,0
2025-08-06 11:00:00,114209.6,114386.4,113973.4,114046.7,0
2025-08-06 12:00:00,113896.9,114316.8,113768.9,114208.8,0
2025-08-06 13:00:00,114242.3,114370.8,113551.9,113899.9,0
2025-08-06 14:00:00,115182.3,115197.6,113837.8,114228.4,0
2025-08-06 15:00:00,115405.2,115521.2,114811.5,115185.4,0
2025-08-06 16:00:00,115128.4,115483.3,114926.4,115401.5,0
2025-08-06 17:00:00,115519.4,115521.9,115004.6,115116.6,0
2025-08-06 18:00:00,115424.5,115723.4,115297.9,115529.2,0
2025-08-06 19:00:00,115277.1,115532.4,115125.0,115422.5,0
2025-08-06 20:00:00,115048.9,115286.2,115010.0,115276.2,0
2025-08-06 21:00:00,115076.5,115244.9,114786.3,115051.8,0
2025-08-06 22:00:00,115111.8,115240.6,115048.7,115062.4,0
2025-08-06 23:00:00,115008.8,115136.4,114984.6,115111.4,0
2025-08-07 00:00:00,114910.4,115031.5,114860.8,115004.5,0
2025-08-07 01:00:00,114757.1,115206.8,114577.3,114907.4,0
2025-08-07 02:00:00,114556.8,114869.5,114406.5,114766.7,0
2025-08-07 03:00:00,114550.8,114621.6,114403.5,114558.5,0
2025-08-07 04:00:00,114358.0,114660.4,114260.7,114548.6,0
2025-08-07 05:00:00,114568.9,114570.5,114267.9,114355.5,0
2025-08-07 06:00:00,114668.8,114793.1,114498.5,114568.3,0
2025-08-07 07:00:00,114795.3,114882.0,114632.2,114668.2,0
2025-08-07 08:00:00,114963.1,115174.3,114770.9,114794.5,0
2025-08-07 09:00:00,115051.4,115079.7,114834.2,114963.2,0
2025-08-07 10:00:00,116344.8,116434.4,115029.3,115049.4,0
2025-08-07 11:00:00,116517.9,116830.8,116340.6,116348.9,0
2025-08-07 12:00:00,116370.9,116590.7,116020.2,116507.2,0
2025-08-07 13:00:00,116661.2,116770.8,116179.9,116372.7,0
2025-08-07 14:00:00,116376.4,116714.9,116191.6,116671.0,0
2025-08-07 15:00:00,116713.2,116828.9,116244.5,116378.7,0
2025-08-07 16:00:00,116272.5,116788.2,115638.9,116712.1,0
2025-08-07 17:00:00,116524.4,116585.1,116121.6,116274.5,0
2025-08-07 18:00:00,116581.6,116604.4,116158.4,116518.1,0
2025-08-07 19:00:00,117513.2,117572.5,116499.4,116575.7,0
2025-08-07 20:00:00,117222.8,117549.7,117166.3,117505.4,0
2025-08-07 21:00:00,117114.7,117401.9,117041.5,117225.0,0
2025-08-07 22:00:00,117592.4,117665.8,117109.9,117111.4,0
2025-08-07 23:00:00,117496.1,117617.4,117313.6,117593.7,0
2025-08-08 00:00:00,117293.9,117664.2,116883.4,117482.0,0
2025-08-08 01:00:00,116898.1,117294.2,116781.9,117289.1,0
2025-08-08 02:00:00,116716.9,116945.7,116689.4,116894.8,0
2025-08-08 03:00:00,116758.1,116992.9,116689.5,116715.9,0
2025-08-08 04:00:00,116768.0,116885.8,116675.0,116755.1,0
2025-08-08 05:00:00,116537.3,116769.5,116506.1,116768.5,0
2025-08-08 06:00:00,116758.4,116775.1,116379.5,116537.7,0
2025-08-08 07:00:00,116836.4,116981.6,116563.8,116758.9,0
2025-08-08 08:00:00,116643.5,116944.4,116453.8,116829.9,0
2025-08-08 09:00:00,116697.4,116758.9,116500.6,116642.8,0
2025-08-08 10:00:00,116550.7,116746.9,116326.4,116698.4,0
2025-08-08 11:00:00,116911.5,116930.6,116550.0,116550.0,0
2025-08-08 12:00:00,116519.9,116912.5,116515.3,116912.5,0
2025-08-08 13:00:00,116939.4,116994.0,116519.6,116521.9,0
2025-08-08 14:00:00,116498.9,117308.9,116370.7,116939.3,0
2025-08-08 15:00:00,116194.8,116538.7,115864.0,116506.1,0
2025-08-08 16:00:00,116190.0,116375.8,115985.6,116194.9,0
2025-08-08 17:00:00,116705.8,116706.5,116142.1,116190.2,0
2025-08-08 18:00:00,116515.7,116902.8,116327.2,116705.0,0
2025-08-08 19:00:00,116453.9,116736.3,116335.1,116501.4,0
2025-08-08 20:00:00,116903.8,116905.1,116320.5,116455.7,0
2025-08-08 21:00:00,116927.6,116979.8,116745.4,116904.2,0
2025-08-08 22:00:00,116877.4,116984.3,116747.8,116880.5,0
2025-08-08 23:00:00,116663.1,116921.4,116634.1,116884.2,0
2025-08-09 00:00:00,116581.5,116753.2,116554.3,116663.3,0
2025-08-09 01:00:00,116544.2,116652.5,116485.3,116576.7,0
2025-08-09 02:00:00,116372.8,116545.3,116363.9,116545.3,0
2025-08-09 03:00:00,116376.4,116473.4,116311.5,116372.1,0
2025-08-09 04:00:00,116445.7,116678.7,116346.3,116376.2,0
2025-08-09 05:00:00,116732.2,116972.4,116392.5,116444.4,0
